frame.time_relative,frame.len,ip.src,ip.dst,mqtt.msgtype,mqtt.qos,mqtt.topic,mqtt.msg,mqtt.msgid
9.665597000,66,172.19.0.5,172.19.0.4,,,,,
9.665629000,76,172.19.0.3,172.19.0.4,3,1,a3,3633,12
9.665636000,70,172.19.0.4,172.19.0.3,4,,,,8
9.665682000,66,172.19.0.3,172.19.0.4,,,,,
9.665704000,66,172.19.0.4,172.19.0.3,,,,,
9.665809000,76,172.19.0.3,172.19.0.4,3,1,a6,3633,13
9.665818000,76,172.19.0.4,172.19.0.5,3,1,a0,3633,9
9.665828000,66,172.19.0.4,172.19.0.3,,,,,
9.665885000,66,172.19.0.5,172.19.0.4,,,,,
9.665927000,70,172.19.0.4,172.19.0.3,4,,,,9
9.666023000,66,172.19.0.3,172.19.0.4,,,,,
9.666146000,76,172.19.0.3,172.19.0.4,3,1,a1,3633,14
9.666151000,76,172.19.0.4,172.19.0.5,3,1,a5,3633,10
9.666168000,66,172.19.0.4,172.19.0.3,,,,,
9.666217000,66,172.19.0.5,172.19.0.4,,,,,
9.666280000,70,172.19.0.4,172.19.0.3,4,,,,10
9.666347000,66,172.19.0.3,172.19.0.4,,,,,
9.666425000,76,172.19.0.4,172.19.0.5,3,1,a4,3633,11
9.666473000,66,172.19.0.5,172.19.0.4,,,,,
9.666545000,70,172.19.0.4,172.19.0.3,4,,,,11
9.666654000,66,172.19.0.3,172.19.0.4,,,,,
9.666836000,76,172.19.0.4,172.19.0.5,3,1,a3,3633,12
9.666886000,66,172.19.0.5,172.19.0.4,,,,,
9.666926000,70,172.19.0.4,172.19.0.3,4,,,,12
9.666998000,66,172.19.0.3,172.19.0.4,,,,,
9.667156000,76,172.19.0.4,172.19.0.5,3,1,a6,3633,13
9.667240000,66,172.19.0.5,172.19.0.4,,,,,
9.667275000,70,172.19.0.4,172.19.0.3,4,,,,13
9.667371000,66,172.19.0.3,172.19.0.4,,,,,
9.667480000,76,172.19.0.4,172.19.0.5,3,1,a1,3633,14
9.667570000,66,172.19.0.5,172.19.0.4,,,,,
9.667634000,70,172.19.0.4,172.19.0.3,4,,,,14
9.667769000,66,172.19.0.3,172.19.0.4,,,,,
9.668053000,70,172.19.0.5,172.19.0.4,4,,,,8
9.668077000,66,172.19.0.4,172.19.0.5,,,,,
9.668425000,70,172.19.0.5,172.19.0.4,4,,,,9
9.668505000,66,172.19.0.4,172.19.0.5,,,,,
9.669060000,70,172.19.0.5,172.19.0.4,4,,,,10
9.669084000,66,172.19.0.4,172.19.0.5,,,,,
9.669340000,70,172.19.0.5,172.19.0.4,4,,,,11
9.669379000,66,172.19.0.4,172.19.0.5,,,,,
9.669658000,70,172.19.0.5,172.19.0.4,4,,,,12
9.669694000,66,172.19.0.4,172.19.0.5,,,,,
9.670017000,70,172.19.0.5,172.19.0.4,4,,,,13
9.670053000,66,172.19.0.4,172.19.0.5,,,,,
9.670229000,70,172.19.0.5,172.19.0.4,4,,,,14
9.670254000,66,172.19.0.4,172.19.0.5,,,,,
10.662997000,76,172.19.0.3,172.19.0.4,3,1,a0,3839,15
10.663034000,66,172.19.0.4,172.19.0.3,,,,,
10.663247000,76,172.19.0.4,172.19.0.5,3,1,a0,3839,15
10.663370000,70,172.19.0.4,172.19.0.3,4,,,,15
10.663549000,66,172.19.0.3,172.19.0.4,,,,,
10.663736000,70,172.19.0.5,172.19.0.4,4,,,,15
10.663761000,66,172.19.0.4,172.19.0.5,,,,,
10.664107000,76,172.19.0.3,172.19.0.4,3,1,a1,3839,16
10.664129000,66,172.19.0.4,172.19.0.3,,,,,
10.664484000,76,172.19.0.3,172.19.0.4,3,1,a5,3839,17
10.664515000,66,172.19.0.4,172.19.0.3,,,,,
10.664636000,76,172.19.0.4,172.19.0.5,3,1,a1,3839,16
10.664781000,70,172.19.0.4,172.19.0.3,4,,,,16
10.664837000,66,172.19.0.3,172.19.0.4,,,,,
10.664880000,76,172.19.0.3,172.19.0.4,3,1,a2,3839,18
10.664988000,70,172.19.0.4,172.19.0.3,4,,,,17
10.665036000,66,172.19.0.3,172.19.0.4,,,,,
10.665223000,70,172.19.0.4,172.19.0.3,4,,,,18
10.665459000,76,172.19.0.3,172.19.0.4,3,1,a4,3839,19
10.665619000,66,172.19.0.3,172.19.0.4,,,,,
10.665657000,70,172.19.0.5,172.19.0.4,4,,,,16
10.665696000,86,172.19.0.4,172.19.0.5,3^3,1^1,a5^a2,3839^3839,17^18
10.666091000,70,172.19.0.5,172.19.0.4,4,,,,17
10.666120000,66,172.19.0.4,172.19.0.5,,,,,
10.666337000,70,172.19.0.5,172.19.0.4,4,,,,18
10.666344000,76,172.19.0.4,172.19.0.5,3,1,a4,3839,19
10.666406000,66,172.19.0.4,172.19.0.5,,,,,
10.666462000,70,172.19.0.4,172.19.0.3,4,,,,19
10.666550000,70,172.19.0.5,172.19.0.4,4,,,,19
