frame.time_relative,frame.len,ip.src,ip.dst,mqtt.msgtype,mqtt.qos,mqtt.topic,mqtt.msg,mqtt.msgid
15.013323000,76,172.19.0.4,172.19.0.5,3,1,a1,3538,46
15.013642000,76,172.19.0.5,172.19.0.6,3,1,a1,3538,46
15.013768000,70,172.19.0.5,172.19.0.4,4,,,,46
15.013852000,66,172.19.0.4,172.19.0.5,,,,,
15.014090000,76,172.19.0.4,172.19.0.5,3,1,a3,3538,47
15.014278000,70,172.19.0.6,172.19.0.5,4,,,,46
15.014312000,66,172.19.0.5,172.19.0.6,,,,,
15.014725000,76,172.19.0.5,172.19.0.6,3,1,a3,3538,47
15.014867000,70,172.19.0.5,172.19.0.4,4,,,,47
15.015025000,76,172.19.0.4,172.19.0.5,3,1,a5,3538,48
15.015063000,70,172.19.0.6,172.19.0.5,4,,,,47
15.015124000,66,172.19.0.5,172.19.0.6,,,,,
15.015360000,76,172.19.0.5,172.19.0.6,3,1,a5,3538,48
15.015506000,70,172.19.0.5,172.19.0.4,4,,,,48
15.015583000,66,172.19.0.4,172.19.0.5,,,,,
15.015613000,70,172.19.0.6,172.19.0.5,4,,,,48
15.015632000,66,172.19.0.5,172.19.0.6,,,,,
16.015250000,76,172.19.0.4,172.19.0.5,3,1,a5,3732,49
16.015551000,76,172.19.0.5,172.19.0.6,3,1,a5,3732,49
16.015665000,70,172.19.0.5,172.19.0.4,4,,,,49
16.015716000,86,172.19.0.4,172.19.0.5,3^3,1^1,a3^a1,3732^3732,50^51
16.015813000,70,172.19.0.5,172.19.0.4,4,,,,50
16.016021000,66,172.19.0.4,172.19.0.5,,,,,
16.016195000,70,172.19.0.5,172.19.0.4,4,,,,51
16.016241000,66,172.19.0.4,172.19.0.5,,,,,
16.016506000,70,172.19.0.6,172.19.0.5,4,,,,49
16.016532000,86,172.19.0.5,172.19.0.6,3^3,1^1,a3^a1,3732^3732,50^51
16.016736000,70,172.19.0.6,172.19.0.5,4,,,,50
16.016754000,66,172.19.0.5,172.19.0.6,,,,,
16.017206000,70,172.19.0.6,172.19.0.5,4,,,,51
16.017223000,66,172.19.0.5,172.19.0.6,,,,,
17.014674000,76,172.19.0.4,172.19.0.5,3,1,a1,3331,52
17.015071000,76,172.19.0.5,172.19.0.6,3,1,a1,3331,52
17.015210000,70,172.19.0.5,172.19.0.4,4,,,,52
17.015267000,76,172.19.0.4,172.19.0.5,3,1,a5,3331,53
17.015393000,70,172.19.0.5,172.19.0.4,4,,,,53
17.015445000,76,172.19.0.4,172.19.0.5,3,1,a3,3331,54
17.015584000,70,172.19.0.6,172.19.0.5,4,,,,52
17.015604000,70,172.19.0.5,172.19.0.4,4,,,,54
17.015612000,86,172.19.0.5,172.19.0.6,3^3,1^1,a5^a3,3331^3331,53^54
17.015673000,66,172.19.0.4,172.19.0.5,,,,,
17.015732000,70,172.19.0.6,172.19.0.5,4,,,,53
17.015753000,66,172.19.0.5,172.19.0.6,,,,,
17.015857000,70,172.19.0.6,172.19.0.5,4,,,,54
17.016432000,66,172.19.0.5,172.19.0.6,,,,,
18.016755000,76,172.19.0.4,172.19.0.5,3,1,a3,3833,55
18.017100000,76,172.19.0.5,172.19.0.6,3,1,a3,3833,55
18.017290000,70,172.19.0.5,172.19.0.4,4,,,,55
18.017417000,86,172.19.0.4,172.19.0.5,3^3,1^1,a5^a1,3833^3833,56^57
18.017618000,70,172.19.0.5,172.19.0.4,4,,,,56
18.017698000,66,172.19.0.4,172.19.0.5,,,,,
18.017889000,70,172.19.0.5,172.19.0.4,4,,,,57
18.017967000,66,172.19.0.4,172.19.0.5,,,,,
18.018386000,70,172.19.0.6,172.19.0.5,4,,,,55
18.018469000,86,172.19.0.5,172.19.0.6,3^3,1^1,a5^a1,3833^3833,56^57
18.019204000,70,172.19.0.6,172.19.0.5,4,,,,56
18.019223000,66,172.19.0.5,172.19.0.6,,,,,
18.019641000,70,172.19.0.6,172.19.0.5,4,,,,57
18.019659000,66,172.19.0.5,172.19.0.6,,,,,
19.016739000,76,172.19.0.4,172.19.0.5,3,1,a5,3637,58
19.017177000,76,172.19.0.5,172.19.0.6,3,1,a5,3637,58
19.017284000,70,172.19.0.5,172.19.0.4,4,,,,58
19.017336000,76,172.19.0.4,172.19.0.5,3,1,a1,3637,59
19.017433000,70,172.19.0.5,172.19.0.4,4,,,,59
19.017481000,76,172.19.0.4,172.19.0.5,3,1,a3,3637,60
19.017571000,70,172.19.0.6,172.19.0.5,4,,,,58
19.017597000,76,172.19.0.5,172.19.0.6,3,1,a1,3637,59
19.017731000,70,172.19.0.5,172.19.0.4,4,,,,60
19.017756000,70,172.19.0.6,172.19.0.5,4,,,,59
19.017781000,76,172.19.0.5,172.19.0.6,3,1,a3,3637,60
19.017798000,66,172.19.0.4,172.19.0.5,,,,,
19.017892000,70,172.19.0.6,172.19.0.5,4,,,,60
19.017911000,66,172.19.0.5,172.19.0.6,,,,,
20.017021000,76,172.19.0.4,172.19.0.5,3,1,a5,3130,61
20.017318000,76,172.19.0.5,172.19.0.6,3,1,a5,3130,61
20.017423000,70,172.19.0.5,172.19.0.4,4,,,,61
20.017477000,76,172.19.0.4,172.19.0.5,3,1,a3,3130,62
